INFO: Running with entropic power schedule (0xFF, 100).
INFO: Seed: 3793181345
INFO: Loaded 1 modules   (4141 inline 8-bit counters): 4141 [0x618a23425220, 0x618a2342624d), 
INFO: Loaded 1 PC tables (4141 PCs): 4141 [0x618a23426250,0x618a23436520), 
INFO: 5530 Extra Counters
#828704	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28576 rss: 34Mb L: 692/4060 MS: 5 EraseBytes-CopyPart-ChangeASCIIInt-ChangeASCIIInt-EraseBytes-
#828852	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28581 rss: 34Mb L: 887/4060 MS: 3 CopyPart-ChangeBit-EraseBytes-
#829326	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28597 rss: 34Mb L: 690/4060 MS: 4 PersAutoDict-ChangeBit-ChangeASCIIInt-EraseBytes- DE: "E\003\000\000\000\000\000\000"-
#829517	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28604 rss: 34Mb L: 42/4060 MS: 1 EraseBytes-
#830004	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28620 rss: 34Mb L: 3816/4060 MS: 2 ShuffleBytes-EraseBytes-
#830417	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28635 rss: 34Mb L: 1250/4060 MS: 3 CopyPart-EraseBytes-EraseBytes-
#830713	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28645 rss: 34Mb L: 105/4060 MS: 1 EraseBytes-
#833000	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28724 rss: 34Mb L: 470/4060 MS: 2 InsertByte-EraseBytes-
#833581	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28744 rss: 34Mb L: 3312/4060 MS: 1 EraseBytes-
#833868	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28754 rss: 34Mb L: 2659/4060 MS: 5 PersAutoDict-ChangeBit-ChangeASCIIInt-InsertByte-EraseBytes- DE: "\365\001"-
#835144	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28798 rss: 34Mb L: 1856/4060 MS: 1 EraseBytes-
#835387	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28806 rss: 34Mb L: 203/4060 MS: 3 PersAutoDict-PersAutoDict-EraseBytes- DE: "\003\000"-"K\225ysme U\214T st\000"-
#837203	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28869 rss: 34Mb L: 435/4060 MS: 1 EraseBytes-
#840660	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 28988 rss: 34Mb L: 116/4060 MS: 2 ChangeBit-EraseBytes-
#841452	REDUCE cov: 285 ft: 2378 corp: 539/323Kb lim: 4096 exec/s: 29015 rss: 34Mb L: 167/4060 MS: 2 ChangeBinInt-EraseBytes-
#842361	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29046 rss: 34Mb L: 3226/4060 MS: 4 EraseBytes-ChangeBinInt-ChangeASCIIInt-CopyPart-
#844267	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29112 rss: 34Mb L: 1079/4060 MS: 1 EraseBytes-
#844406	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29117 rss: 34Mb L: 1106/4060 MS: 4 ChangeByte-ChangeBit-ChangeByte-EraseBytes-
#845352	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29150 rss: 34Mb L: 660/4060 MS: 1 EraseBytes-
#851794	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29372 rss: 34Mb L: 23/4060 MS: 2 ChangeBinInt-EraseBytes-
#853389	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29427 rss: 34Mb L: 165/4060 MS: 5 ChangeBinInt-CopyPart-ChangeBinInt-ChangeByte-EraseBytes-
#854065	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29450 rss: 34Mb L: 1979/4060 MS: 1 EraseBytes-
#855469	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29498 rss: 34Mb L: 1669/4060 MS: 4 InsertByte-ChangeBinInt-CrossOver-EraseBytes-
#857031	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29552 rss: 34Mb L: 1381/4060 MS: 2 CrossOver-EraseBytes-
#860697	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28689 rss: 34Mb L: 104/4060 MS: 1 EraseBytes-
#861439	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28714 rss: 34Mb L: 225/4060 MS: 2 ChangeByte-EraseBytes-
#861455	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28715 rss: 34Mb L: 2055/4060 MS: 1 EraseBytes-
#862256	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28741 rss: 34Mb L: 10/4060 MS: 1 EraseBytes-
#862437	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28747 rss: 34Mb L: 40/4060 MS: 1 EraseBytes-
#863775	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28792 rss: 34Mb L: 2103/4060 MS: 3 EraseBytes-InsertRepeatedBytes-CopyPart-
#866177	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28872 rss: 34Mb L: 300/4060 MS: 2 ChangeByte-EraseBytes-
#868170	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 28939 rss: 34Mb L: 1604/4060 MS: 3 InsertByte-CopyPart-EraseBytes-
#872139	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29071 rss: 34Mb L: 1003/4060 MS: 1 EraseBytes-
#874495	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29149 rss: 34Mb L: 45/4060 MS: 1 EraseBytes-
#877381	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29246 rss: 34Mb L: 67/4060 MS: 1 EraseBytes-
#877513	REDUCE cov: 285 ft: 2378 corp: 539/322Kb lim: 4096 exec/s: 29250 rss: 34Mb L: 250/4060 MS: 2 ChangeByte-EraseBytes-
#877548	REDUCE cov: 285 ft: 2379 corp: 540/325Kb lim: 4096 exec/s: 29251 rss: 34Mb L: 2656/4060 MS: 5 ChangeByte-ChangeBit-InsertRepeatedBytes-CrossOver-CrossOver-
#878389	REDUCE cov: 285 ft: 2379 corp: 540/325Kb lim: 4096 exec/s: 29279 rss: 34Mb L: 376/4060 MS: 1 EraseBytes-
#879395	REDUCE cov: 285 ft: 2379 corp: 540/325Kb lim: 4096 exec/s: 29313 rss: 34Mb L: 344/4060 MS: 1 EraseBytes-
#881471	REDUCE cov: 285 ft: 2379 corp: 540/325Kb lim: 4096 exec/s: 29382 rss: 34Mb L: 44/4060 MS: 1 EraseBytes-
#881692	REDUCE cov: 285 ft: 2379 corp: 540/325Kb lim: 4096 exec/s: 29389 rss: 34Mb L: 90/4060 MS: 1 EraseBytes-
#881973	REDUCE cov: 285 ft: 2379 corp: 540/325Kb lim: 4096 exec/s: 29399 rss: 34Mb L: 91/4060 MS: 1 EraseBytes-
#882748	NEW    cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29424 rss: 34Mb L: 3889/4060 MS: 5 ChangeBinInt-InsertByte-ChangeBit-ChangeASCIIInt-CopyPart-
#883354	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29445 rss: 34Mb L: 2605/4060 MS: 1 EraseBytes-
#884799	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29493 rss: 34Mb L: 24/4060 MS: 5 ChangeBit-EraseBytes-ChangeBinInt-ChangeByte-CopyPart-
#886901	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29563 rss: 34Mb L: 612/4060 MS: 2 ChangeBinInt-EraseBytes-
#888093	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29603 rss: 34Mb L: 8/4060 MS: 2 ShuffleBytes-EraseBytes-
#888364	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29612 rss: 34Mb L: 124/4060 MS: 1 EraseBytes-
#888900	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29630 rss: 34Mb L: 546/4060 MS: 1 EraseBytes-
#889436	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29647 rss: 34Mb L: 3699/4060 MS: 1 EraseBytes-
#896636	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 28923 rss: 34Mb L: 3494/4060 MS: 5 ChangeByte-ChangeBinInt-PersAutoDict-ChangeBit-EraseBytes- DE: "\001\000\000\000"-
#897747	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 28959 rss: 34Mb L: 21/4060 MS: 1 EraseBytes-
#904923	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29191 rss: 34Mb L: 269/4060 MS: 1 EraseBytes-
#907253	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29266 rss: 34Mb L: 404/4060 MS: 4 CMP-ChangeBit-PersAutoDict-EraseBytes- DE: "K\225ys & \003\000"-"\377\013"-
#907380	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29270 rss: 34Mb L: 573/4060 MS: 2 EraseBytes-CopyPart-
#907443	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29272 rss: 34Mb L: 409/4060 MS: 3 CopyPart-ChangeASCIIInt-EraseBytes-
#907608	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29277 rss: 34Mb L: 237/4060 MS: 5 InsertRepeatedBytes-ChangeBit-ChangeByte-ChangeBit-EraseBytes-
#909775	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29347 rss: 34Mb L: 78/4060 MS: 2 PersAutoDict-EraseBytes- DE: "\001\000\000\000"-
#912227	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29426 rss: 34Mb L: 174/4060 MS: 2 ChangeByte-EraseBytes-
#913480	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29467 rss: 34Mb L: 47/4060 MS: 3 PersAutoDict-EraseBytes-CopyPart- DE: "\025\000"-
#914387	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29496 rss: 34Mb L: 201/4060 MS: 2 EraseBytes-CrossOver-
#915127	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29520 rss: 34Mb L: 104/4060 MS: 5 CopyPart-EraseBytes-ChangeBit-ShuffleBytes-CopyPart-
#915423	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29529 rss: 34Mb L: 2329/4060 MS: 1 EraseBytes-
#916777	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29573 rss: 34Mb L: 588/4060 MS: 4 ChangeBinInt-ChangeASCIIInt-InsertByte-EraseBytes-
#917038	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29581 rss: 34Mb L: 46/4060 MS: 1 EraseBytes-
#917664	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29602 rss: 34Mb L: 9/4060 MS: 1 EraseBytes-
#922974	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29773 rss: 34Mb L: 60/4060 MS: 5 ShuffleBytes-ChangeASCIIInt-ChangeASCIIInt-ChangeByte-EraseBytes-
#923130	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29778 rss: 34Mb L: 380/4060 MS: 1 EraseBytes-
#924574	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29824 rss: 34Mb L: 474/4060 MS: 4 EraseBytes-ChangeBinInt-InsertByte-InsertRepeatedBytes-
#925277	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29847 rss: 34Mb L: 427/4060 MS: 3 ChangeBit-ChangeASCIIInt-EraseBytes-
#926318	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29881 rss: 34Mb L: 2265/4060 MS: 1 EraseBytes-
#926784	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29896 rss: 34Mb L: 1070/4060 MS: 1 EraseBytes-
#926807	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29897 rss: 34Mb L: 70/4060 MS: 3 CMP-ShuffleBytes-EraseBytes- DE: "\002\364"-
#928448	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29949 rss: 34Mb L: 846/4060 MS: 1 EraseBytes-
#932512	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29141 rss: 34Mb L: 291/4060 MS: 4 InsertByte-ShuffleBytes-ChangeBit-EraseBytes-
#933158	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29161 rss: 34Mb L: 792/4060 MS: 1 EraseBytes-
#934359	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29198 rss: 34Mb L: 659/4060 MS: 1 EraseBytes-
#935625	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29238 rss: 34Mb L: 172/4060 MS: 1 EraseBytes-
#938021	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29313 rss: 34Mb L: 1248/4060 MS: 1 EraseBytes-
#939477	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29358 rss: 34Mb L: 330/4060 MS: 1 EraseBytes-
#939558	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29361 rss: 34Mb L: 1911/4060 MS: 1 EraseBytes-
#939762	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29367 rss: 34Mb L: 1617/4060 MS: 4 ChangeByte-ChangeASCIIInt-InsertByte-EraseBytes-
#943265	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29477 rss: 34Mb L: 1785/4060 MS: 3 PersAutoDict-ChangeBit-EraseBytes- DE: "\377\377\3774"-
#943559	REDUCE cov: 285 ft: 2380 corp: 541/328Kb lim: 4096 exec/s: 29486 rss: 34Mb L: 230/4060 MS: 4 CMP-ChangeByte-CrossOver-EraseBytes- DE: "\000\255"-
#944391	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29512 rss: 34Mb L: 190/4060 MS: 2 ChangeBit-EraseBytes-
#947577	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29611 rss: 34Mb L: 14/4060 MS: 1 EraseBytes-
#951243	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29726 rss: 34Mb L: 542/4060 MS: 1 EraseBytes-
#956783	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29899 rss: 34Mb L: 554/4060 MS: 5 CopyPart-ChangeASCIIInt-ShuffleBytes-CopyPart-EraseBytes-
#956999	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29906 rss: 34Mb L: 905/4060 MS: 1 EraseBytes-
#958400	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29950 rss: 34Mb L: 3053/4060 MS: 1 EraseBytes-
#959560	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29986 rss: 34Mb L: 469/4060 MS: 5 ShuffleBytes-EraseBytes-CopyPart-ChangeBit-PersAutoDict- DE: "ASesondKey\000"-
#960990	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 30030 rss: 34Mb L: 467/4060 MS: 5 EraseBytes-ChangeByte-ChangeASCIIInt-ChangeByte-InsertByte-
#966729	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29294 rss: 34Mb L: 2358/4060 MS: 4 EraseBytes-InsertByte-ChangeBit-InsertRepeatedBytes-
#973482	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29499 rss: 34Mb L: 3420/4060 MS: 3 CopyPart-CopyPart-EraseBytes-
#974703	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29536 rss: 34Mb L: 2135/4060 MS: 1 EraseBytes-
#978367	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29647 rss: 34Mb L: 162/4060 MS: 2 EraseBytes-CopyPart-
#978733	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29658 rss: 34Mb L: 99/4060 MS: 1 EraseBytes-
#980264	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29704 rss: 34Mb L: 469/4060 MS: 1 EraseBytes-
#981433	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29740 rss: 34Mb L: 145/4060 MS: 4 ChangeASCIIInt-ChangeBit-ChangeBinInt-EraseBytes-
#982029	REDUCE cov: 285 ft: 2380 corp: 541/327Kb lim: 4096 exec/s: 29758 rss: 34Mb L: 65/4060 MS: 1 EraseBytes-
#982048	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29759 rss: 34Mb L: 4032/4060 MS: 4 CopyPart-ChangeASCIIInt-ChangeBinInt-CopyPart-
#983305	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29797 rss: 34Mb L: 264/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#985616	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29867 rss: 34Mb L: 197/4060 MS: 1 EraseBytes-
#986533	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29894 rss: 34Mb L: 2239/4060 MS: 2 ChangeBit-EraseBytes-
#988030	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29940 rss: 34Mb L: 38/4060 MS: 2 ChangeByte-EraseBytes-
#988116	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29942 rss: 34Mb L: 948/4060 MS: 1 EraseBytes-
#989776	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29993 rss: 34Mb L: 39/4060 MS: 5 ShuffleBytes-ChangeBit-ChangeBinInt-ChangeByte-EraseBytes-
#992442	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30074 rss: 34Mb L: 641/4060 MS: 1 EraseBytes-
#996900	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30209 rss: 34Mb L: 301/4060 MS: 3 PersAutoDict-ShuffleBytes-EraseBytes- DE: "\025\000"-
#997821	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30237 rss: 34Mb L: 19/4060 MS: 1 EraseBytes-
#998258	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29360 rss: 34Mb L: 80/4060 MS: 2 CrossOver-EraseBytes-
#998587	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29370 rss: 34Mb L: 822/4060 MS: 4 CMP-ChangeBit-InsertByte-EraseBytes- DE: "K\225ys & \003\000"-
#1001965	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29469 rss: 34Mb L: 1761/4060 MS: 3 ChangeByte-CMP-EraseBytes- DE: "\000\000\000\003"-
#1003291	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29508 rss: 34Mb L: 73/4060 MS: 1 EraseBytes-
#1003347	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29510 rss: 34Mb L: 223/4060 MS: 1 EraseBytes-
#1003470	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29513 rss: 34Mb L: 139/4060 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#1003858	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29525 rss: 34Mb L: 137/4060 MS: 3 ShuffleBytes-ShuffleBytes-EraseBytes-
#1004497	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29544 rss: 34Mb L: 247/4060 MS: 4 CMP-ChangeBinInt-CopyPart-EraseBytes- DE: "ASecondKey_\000"-
#1007176	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29622 rss: 34Mb L: 37/4060 MS: 1 EraseBytes-
#1016992	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29911 rss: 34Mb L: 160/4060 MS: 1 EraseBytes-
#1017888	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 29937 rss: 34Mb L: 22/4060 MS: 1 EraseBytes-
#1022070	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30060 rss: 34Mb L: 158/4060 MS: 2 ChangeByte-EraseBytes-
#1022342	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30068 rss: 34Mb L: 158/4060 MS: 2 PersAutoDict-EraseBytes- DE: "\377\013"-
#1022793	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30082 rss: 34Mb L: 1192/4060 MS: 1 EraseBytes-
#1025194	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30152 rss: 34Mb L: 376/4060 MS: 1 EraseBytes-
#1026220	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30182 rss: 34Mb L: 27/4060 MS: 1 EraseBytes-
#1027181	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30211 rss: 34Mb L: 12/4060 MS: 1 EraseBytes-
#1027372	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30216 rss: 34Mb L: 179/4060 MS: 1 EraseBytes-
#1029428	REDUCE cov: 285 ft: 2381 corp: 542/331Kb lim: 4096 exec/s: 30277 rss: 34Mb L: 1781/4060 MS: 1 EraseBytes-
#1030479	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30308 rss: 34Mb L: 4062/4062 MS: 1 CopyPart-
#1033543	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29529 rss: 34Mb L: 1514/4062 MS: 4 PersAutoDict-EraseBytes-ChangeBit-CopyPart- DE: "\000\000\000\000\000\000\000\004"-
#1034256	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29550 rss: 34Mb L: 598/4062 MS: 3 ChangeBit-InsertByte-EraseBytes-
#1036517	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29614 rss: 34Mb L: 1258/4062 MS: 1 EraseBytes-
#1037848	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29652 rss: 34Mb L: 7/4062 MS: 1 EraseBytes-
#1040805	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29737 rss: 34Mb L: 192/4062 MS: 1 EraseBytes-
#1042028	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29772 rss: 34Mb L: 1847/4062 MS: 3 ChangeASCIIInt-PersAutoDict-EraseBytes- DE: "K\225ys & \006\000"-
#1047179	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29919 rss: 34Mb L: 4024/4060 MS: 1 EraseBytes-
#1048576	pulse  cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 29959 rss: 34Mb
#1050026	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30000 rss: 34Mb L: 14/4060 MS: 2 CMP-EraseBytes- DE: "K\225ys & \003\000"-
#1050937	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30026 rss: 34Mb L: 10/4060 MS: 1 EraseBytes-
#1051077	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30030 rss: 34Mb L: 87/4060 MS: 5 EraseBytes-PersAutoDict-CrossOver-CopyPart-EraseBytes- DE: "E\003\000\000\000\000\000\000"-
#1051198	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30034 rss: 34Mb L: 922/4060 MS: 1 EraseBytes-
#1051494	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30042 rss: 34Mb L: 121/4060 MS: 1 EraseBytes-
#1054680	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30133 rss: 34Mb L: 4011/4060 MS: 1 EraseBytes-
#1055181	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30148 rss: 34Mb L: 46/4060 MS: 1 EraseBytes-
#1055864	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30167 rss: 34Mb L: 30/4060 MS: 3 ChangeBit-ShuffleBytes-EraseBytes-
#1058045	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30229 rss: 34Mb L: 45/4060 MS: 1 EraseBytes-
#1059050	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30258 rss: 34Mb L: 234/4060 MS: 5 CrossOver-InsertRepeatedBytes-ShuffleBytes-ChangeByte-EraseBytes-
#1059131	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30260 rss: 34Mb L: 1792/4060 MS: 1 EraseBytes-
#1059228	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30263 rss: 34Mb L: 15/4060 MS: 2 ShuffleBytes-EraseBytes-
#1059519	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30271 rss: 34Mb L: 77/4060 MS: 1 EraseBytes-
#1059775	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30279 rss: 34Mb L: 65/4060 MS: 1 EraseBytes-
#1059851	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30281 rss: 34Mb L: 136/4060 MS: 1 EraseBytes-
#1060167	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30290 rss: 34Mb L: 1084/4060 MS: 1 EraseBytes-
#1060323	REDUCE cov: 285 ft: 2382 corp: 543/335Kb lim: 4096 exec/s: 30294 rss: 34Mb L: 939/4060 MS: 1 EraseBytes-
